   BINSIZE: 0.188562
# VELOCITY:     AVE_POFV:        ERROR:
          96           0           0           0
          96           0           0           0
          96           0           0           0
          96           0           0           0
          97           0  0.00438398  0.00123658
          97  0.00392837   0.0447915  0.00437529
          97   0.0569614    0.127804  0.00619769
          97    0.107048    0.213706  0.00736222
          97    0.369267    0.293722  0.00961683
          97    0.518054    0.355523   0.0087597
          97    0.483681    0.469921   0.0117194
          97    0.436049    0.490226   0.0095578
          97    0.536714    0.465249   0.0100018
          97    0.354044    0.489082   0.0113143
          97    0.486136    0.443217  0.00952498
          97    0.261237    0.381239   0.0102173
          97    0.495466    0.336843   0.0126511
          97    0.330474    0.291018   0.0104525
          97    0.202311    0.277299   0.0076441
          97    0.295119    0.237074  0.00944366
          97    0.117851    0.157489  0.00590086
          97    0.151733   0.0867785  0.00573402
          97   0.0176777    0.059285  0.00466181
          97   0.0549972   0.0418655  0.00417106
          97   0.0186598     0.01381  0.00177869
          97  0.00589256   0.0150048  0.00248684
          97           0  0.00481934  0.00125895
          97           0  0.00148833 0.000602969
          97           0  0.00134658 0.000725674
          97           0 0.000313865 0.000278859
          97           0           0           0
          97           0           0           0
          97           0           0           0
          97           0           0           0
          98 0.000491046  0.00434426   0.0012246
          98   0.0392837   0.0447353  0.00433101
          98   0.0481225    0.126991  0.00618755
          98    0.156644    0.213124  0.00731009
          98    0.263692    0.293415  0.00952358
          98    0.356009    0.355528  0.00867032
          98    0.659966     0.47186   0.0117592
          98    0.540642    0.490741  0.00947411
          98    0.454709    0.465141   0.0099003
          98     0.21606    0.486296   0.0115367
          98    0.596621    0.444783  0.00955555
          98    0.249452    0.379895   0.0102012
          98    0.448325     0.33798   0.0125731
          98    0.529839    0.293455   0.0106261
          98    0.110976    0.275602  0.00775221
          98    0.180214    0.236494   0.0093651
          98    0.232265    0.158252  0.00588977
          98    0.133565   0.0872559  0.00569535
          98   0.0206239   0.0588905   0.0046309
          98   0.0658002   0.0421097  0.00413565
          98           0   0.0136691  0.00176612
          98           0   0.0148516  0.00246617
          98           0  0.00477016  0.00124706
          98           0  0.00147314 0.000597007
          98           0  0.00133284 0.000718399
          98           0 0.000310662 0.000276032
          98           0           0           0
          98           0           0           0
          98           0           0           0
          98           0           0           0
          99  0.00392837  0.00434006  0.00121224
          99  0.00294628   0.0443132  0.00430778
          99   0.0815137    0.126531  0.00614208
          99    0.169902    0.212688  0.00724928
          99    0.223917    0.292713  0.00945322
          99    0.449307    0.356475  0.00863433
          99    0.610862    0.473265   0.0117239
          99    0.413461     0.48996  0.00941051
          99    0.428192    0.464768  0.00980733
          99    0.338331    0.484802   0.0115166
          99    0.658493    0.446941   0.0096998
          99    0.233738    0.378418   0.0102044
          99    0.479261    0.339407   0.0125268
          99    0.374668    0.294276   0.0105504
          99    0.280879    0.275656  0.00767409
          99     0.26762    0.236808  0.00927578
          99    0.137984    0.158047  0.00583384
          99   0.0800406   0.0871831  0.00563829
          99   0.0191508   0.0584891  0.00460149
          99   0.0491046   0.0421804  0.00409448
          99           0   0.0135311  0.00175366
          99           0   0.0147016  0.00244582
          99           0  0.00472198   0.0012354
          99           0  0.00145826 0.000591162
          99           0  0.00131938 0.000711269
          99           0 0.000307524 0.000273262
          99           0           0           0
          99           0           0           0
          99           0           0           0
          99           0           0           0
         100           0  0.00429666  0.00120089
         100           0   0.0438701  0.00428744
         100  0.00540151     0.12532  0.00619895
         100    0.180214    0.212363  0.00718405
         100    0.297574    0.292762  0.00935881
         100    0.297083    0.355881  0.00856839
         100    0.552427    0.474056   0.0116334
         100    0.451763    0.489578  0.00932416
         100    0.482699    0.464947  0.00971089
         100    0.490555    0.484859   0.0114016
         100    0.632959    0.448802  0.00977954
         100    0.266147    0.377295    0.010164
         100    0.532294    0.341336   0.0125492
         100    0.338822    0.294721   0.0104543
         100    0.299538    0.275894  0.00760107
         100    0.283334    0.237274  0.00919468
         100   0.0510688    0.156978  0.00587277
         100   0.0829868   0.0871411  0.00558206
         100   0.0196419   0.0581006  0.00457184
         100  0.00589256   0.0418175  0.00406958
         100   0.0329001   0.0137247  0.00174679
         100           0   0.0145546  0.00242577
         100           0  0.00467476  0.00122395
         100           0  0.00144368  0.00058543
         100           0  0.00130618 0.000704278
         100           0 0.000304449 0.000270547
         100           0           0           0
         100           0           0           0
         100           0           0           0
         100           0           0           0
         101           0  0.00425411  0.00118976
         101           0   0.0434357  0.00426693
         101   0.0250434    0.124327  0.00621657
         101    0.165974    0.211904  0.00712759
         101    0.298556    0.292819  0.00926632
         101     0.25338    0.354866  0.00854344
         101    0.553409    0.474842   0.0115447
         101    0.536223     0.49004  0.00924327
         101    0.457655    0.464875  0.00961501
         101    0.512161     0.48513   0.0112919
         101    0.702196    0.451311  0.00999935
         101    0.381543    0.377338   0.0100634
         101    0.327528    0.341199   0.0124257
         101    0.421809    0.295979   0.0104262
         101    0.158608    0.274733    0.007614
         101    0.243559    0.237336  0.00910385
         101   0.0476315    0.155895  0.00591357
         101    0.142894   0.0876931  0.00555402
         101   0.0260255    0.057783  0.00453759
         101 0.000982093   0.0414132  0.00404932
         101  0.00147314   0.0136034   0.0017337
         101   0.0363374   0.0147703  0.00241133
         101    0.010312  0.00473058   0.0012131
         101           0  0.00142938 0.000579808
         101           0  0.00129325 0.000697424
         101           0 0.000301434 0.000267885
         101           0           0           0
         101           0           0           0
         101           0           0           0
         101           0           0           0
         102           0  0.00421241  0.00117882
         102    0.010312    0.043111  0.00423744
         102   0.0761122    0.123854  0.00617357
         102    0.121288    0.211015  0.00711286
         102     0.26762    0.292572  0.00917877
         102    0.407077    0.355378    0.008475
         102    0.532785     0.47541   0.0114455
         102    0.367794    0.488841  0.00923002
         102    0.587291    0.466075  0.00959536
         102     0.50234    0.485298   0.0111825
         102    0.612826    0.452894   0.0100259
         102    0.393328    0.377494  0.00996597
         102    0.356991    0.341354   0.0123048
         102    0.399712    0.296996   0.0103735
         102    0.238157    0.274375  0.00754779
         102    0.179232    0.236766  0.00903241
         102  0.00491046    0.154415  0.00603801
         102    0.196419    0.088759  0.00560092
         102           0   0.0572165  0.00452833
         102           0   0.0410072  0.00402992
         102           0   0.0134701  0.00172183
         102   0.0491046   0.0151069  0.00241107
         102           0   0.0046842  0.00120209
         102           0  0.00141537 0.000574293
         102           0  0.00128057 0.000690702
         102           0 0.000298479 0.000265275
         102           0           0           0
         102           0           0           0
         102           0           0           0
         102           0           0           0
         103   0.0166956   0.0043336  0.00117359
         103   0.0324091   0.0430071  0.00419757
         103   0.0878973    0.123505   0.0061235
         103    0.237666    0.211274  0.00704851
         103    0.219498    0.291863  0.00911703
         103    0.343732    0.355265  0.00839348
         103    0.518054    0.475824   0.0113418
         103    0.474351    0.488701  0.00914148
         103    0.536223    0.466756  0.00952634
         103    0.395292    0.484424    0.011108
         103    0.593184    0.454256   0.0100207
         103    0.361901    0.377343  0.00987036
         103    0.462075    0.342526    0.012241
         103    0.277932    0.296811   0.0102744
         103    0.194945    0.273603   0.0075138
         103    0.196419    0.236374   0.0089532
         103    0.153698    0.154408   0.0059794
         103    0.129145   0.0891511  0.00556025
         103   0.0230792   0.0568851  0.00449648
         103           0   0.0406091  0.00401042
         103           0   0.0133393  0.00171007
         103   0.0491046    0.015437  0.00241014
         103           0  0.00463872  0.00119128
         103           0  0.00140163 0.000568882
         103           0  0.00126814 0.000684108
         103           0 0.000295581 0.000262715
         103           0           0           0
         103           0           0           0
         103           0           0           0
         103           0           0           0
         104           0  0.00429193  0.00116305
         104   0.0225881   0.0428107   0.0041618
         104    0.149769    0.123758  0.00606982
         104    0.293646    0.212066  0.00702509
         104   0.0731659     0.28976  0.00926871
         104     0.51609    0.356811  0.00845402
         104    0.435067    0.475432   0.0112396
         104    0.414443    0.487987  0.00908143
         104    0.518545    0.467254  0.00944775
         104    0.413952    0.483747   0.0110218
         104     0.51609    0.454851  0.00994193
         104    0.575015    0.379244  0.00995678
         104    0.405604    0.343133   0.0121384
         104    0.260255     0.29646   0.0101816
         104     0.11736    0.272101  0.00759026
         104    0.199856    0.236023    0.008874
         104    0.127181    0.154146  0.00592763
         104     0.12178   0.0894649  0.00551563
         104   0.0805316   0.0571125  0.00445899
         104   0.0132583   0.0403461  0.00398047
         104           0    0.013211  0.00169843
         104   0.0491046   0.0157607  0.00240861
         104           0  0.00459412  0.00118066
         104           0  0.00138815 0.000563572
         104           0  0.00125595 0.000677638
         104           0 0.000292739 0.000260204
         104           0           0           0
         104           0           0           0
         104           0           0           0
         104           0           0           0
         105           0  0.00425106  0.00115269
         105           0    0.042403  0.00414209
         105    0.105084     0.12358  0.00601462
         105    0.366812     0.21354   0.0071111
         105     0.15468    0.288473  0.00926929
         105    0.563721    0.358782   0.0086001
         105     0.39431    0.474659    0.011159
         105     0.32851    0.486468  0.00912106
         105    0.570105    0.468234  0.00940841
         105    0.310832      0.4821   0.0110392
         105    0.515108    0.455424   0.0098638
         105    0.746882    0.382745   0.0104595
         105    0.292173    0.342647   0.0120324
         105    0.236193    0.295886   0.0101008
         105    0.129145     0.27074   0.0076391
         105     0.20182    0.235698  0.00879546
         105   0.0579435     0.15323  0.00594156
         105    0.124726   0.0898007  0.00547332
         105    0.109994   0.0576161  0.00444488
         105  0.00441942   0.0400039  0.00395724
         105   0.0157135   0.0132349  0.00168242
         105   0.0554882   0.0161391  0.00241521
         105   0.0196419  0.00473743  0.00117808
         105           0  0.00137493 0.000558359
         105           0  0.00124398  0.00067129
         105           0 0.000289951 0.000257741
         105           0           0           0
         105           0           0           0
         105           0           0           0
         105           0           0           0
         106           0  0.00421095  0.00114251
         106   0.0162045   0.0421559  0.00411038
         106    0.102629    0.123382  0.00596113
         106    0.392837    0.215231  0.00724239
         106     0.13602    0.287035  0.00929275
         106    0.553409    0.360618  0.00871277
         106    0.484663    0.474754   0.0110542
         106    0.206239    0.483824  0.00941034
         106    0.480243    0.468347  0.00932033
         106    0.293646    0.480322   0.0110773
         106    0.525911    0.456089  0.00979313
         106    0.688447    0.385629    0.010751
         106    0.404131    0.343228   0.0119329
         106    0.289226    0.295823   0.0100057
         106    0.160081    0.269696  0.00763803
         106    0.125217    0.234655  0.00877402
         106    0.166956    0.153359  0.00588692
         106    0.133074   0.0902089  0.00543688
         106   0.0235702   0.0572949  0.00441453
         106   0.0579435   0.0401732  0.00392352
         106   0.0137493   0.0132397  0.00166656
         106   0.0491046   0.0164501  0.00241236
         106           0  0.00469274  0.00116782
         106           0  0.00136196 0.000553242
         106           0  0.00123225  0.00066506
         106           0 0.000287216 0.000255324
         106           0           0           0
         106           0           0           0
         106           0           0           0
         106           0           0           0
         107           0   0.0041716  0.00113251
         107  0.00196419   0.0417802  0.00408909
         107   0.0712017    0.122895  0.00592533
         107    0.244541    0.215505  0.00717988
         107      0.3565    0.287684  0.00922855
         107    0.491046    0.361837  0.00871619
         107    0.460602    0.474622   0.0109516
         107    0.267129    0.481799  0.00953782
         107    0.475824    0.468417  0.00923349
         107    0.348152    0.479087   0.0110424
         107    0.400203    0.455567  0.00971552
         107    0.600059    0.387633   0.0108357
         107    0.482699    0.344531   0.0118924
         107    0.471896    0.297469   0.0100466
         107    0.129145    0.268382  0.00767877
         107    0.146823    0.233834  0.00873034
         107    0.177268    0.153583  0.00583614
         107   0.0402658   0.0897422  0.00540607
         107   0.0495957    0.057223  0.00437386
         107   0.0505778   0.0402704  0.00388806
         107  0.00147314   0.0131298  0.00165461
         107  0.00982093   0.0163881  0.00239061
         107   0.0265165   0.0048967  0.00117458
         107           0  0.00134923 0.000548218
         107           0  0.00122073 0.000658944
         107           0 0.000284532 0.000252952
         107           0           0           0
         107           0           0           0
         107           0           0           0
         107           0           0           0
         108  0.00147314  0.00414661   0.0011223
         108  0.00196419   0.0414116  0.00406781
         108    0.053033    0.122248  0.00590567
         108    0.180705    0.215183  0.00712063
         108    0.287262     0.28768   0.0091431
         108    0.494975     0.36307  0.00872223
         108    0.455691    0.474446   0.0108516
         108    0.527384    0.482221  0.00945884
         108    0.305922    0.466912  0.00926977
         108    0.542606    0.479675   0.0109558
         108    0.290208    0.454036  0.00974546
         108    0.673225    0.390277   0.0110534
         108     0.43654    0.345383   0.0118127
         108    0.362392     0.29807  0.00997158
         108    0.177759    0.267543  0.00765338
         108    0.205748    0.233574  0.00865337
         108   0.0343732    0.152479  0.00588556
         108    0.115396   0.0899797  0.00536123
         108   0.0667823   0.0573115  0.00433426
         108   0.0412479   0.0402794  0.00385207
         108  0.00196419   0.0130264  0.00164251
         108   0.0260255   0.0164773  0.00237014
         108   0.0206239  0.00504232   0.0011727
         108           0  0.00133674 0.000543285
         108           0  0.00120943  0.00065294
         108           0 0.000281897 0.000250623
         108           0           0           0
         108           0           0           0
         108           0           0           0
         108           0           0           0
         109           0  0.00410857  0.00111265
         109    0.021115   0.0412254  0.00403475
         109   0.0820047    0.121879  0.00586302
         109    0.124235    0.214349  0.00710402
         109    0.245523    0.287294   0.0090674
         109     0.41297    0.363527  0.00865421
         109    0.527384    0.474932   0.0107629
         109    0.396274    0.481433  0.00940487
         109    0.333912    0.465692  0.00926468
         109    0.733623    0.482005   0.0111003
         109    0.362883      0.4532  0.00969187
         109    0.604478    0.392242   0.0111253
         109    0.325564    0.345201   0.0117058
         109    0.304449    0.298128  0.00988027
         109    0.232756    0.267224  0.00758982
         109    0.274986    0.233954  0.00858232
         109   0.0535241    0.151571  0.00590116
         109    0.106066   0.0901273  0.00531408
         109    0.073657   0.0574614  0.00429709
         109   0.0387927   0.0402658  0.00381675
         109   0.0073657   0.0129744  0.00162827
         109   0.0417389   0.0167091   0.0023597
         109           0  0.00499606  0.00116285
         109           0  0.00132447 0.000538439
         109           0  0.00119833 0.000647044
         109           0 0.000279311 0.000248338
         109           0           0           0
         109           0           0           0
         109           0           0           0
         109           0           0           0
         110           0  0.00407122  0.00110316
         110   0.0132583   0.0409711  0.00400608
         110    0.031918    0.121061  0.00586648
         110     0.15959    0.213851  0.00705686
         110    0.250925    0.286963  0.00899099
         110    0.414443     0.36399  0.00858791
         110     0.46011    0.474797   0.0106659
         110    0.407568    0.480761  0.00934331
         110    0.395783    0.465057  0.00920223
         110    0.615281    0.483216   0.0110653
         110    0.571087    0.454271  0.00966283
         110    0.481716    0.393056   0.0110538
         110    0.183651    0.343732   0.0116911
         110    0.483681    0.299815   0.0099334
         110     0.22048    0.266799   0.0075327
         110    0.325564    0.234787  0.00854461
         110   0.0824958    0.150943  0.00588083
         110   0.0584345   0.0898392  0.00527357
         110   0.0491046   0.0573855  0.00425869
         110   0.0491046   0.0403462   0.0037829
         110   0.0491046   0.0133029  0.00164626
         110           0   0.0165572  0.00234313
         110           0  0.00495064  0.00115316
         110           0  0.00131243 0.000533678
         110           0  0.00118744 0.000641253
         110           0 0.000276772 0.000246093
         110           0           0           0
         110           0           0           0
         110           0           0           0
         110           0           0           0
         111           0  0.00403454  0.00109383
         111   0.0491046   0.0410444  0.00397066
         111   0.0137493    0.120094  0.00589275
         111    0.132091    0.213114  0.00703162
         111    0.307395    0.287147  0.00891188
         111    0.243068    0.362901  0.00857936
         111    0.542606    0.475408   0.0105873
         111    0.321635    0.479328  0.00936847
         111    0.445379    0.464879  0.00912103
         111     0.70858    0.485247   0.0111503
         111    0.566176     0.45528  0.00962823
         111    0.452254    0.393589   0.0109671
         111    0.357482    0.343856   0.0115864
         111    0.425737    0.300949  0.00990848
         111    0.145841    0.265709  0.00754325
         111    0.207713    0.234543  0.00847111
         111    0.188071    0.151278  0.00583736
         111   0.0775853   0.0897288  0.00522722
         111   0.0206239   0.0570543  0.00423319
         111   0.0491046   0.0404251  0.00374964
         111   0.0441942   0.0135812  0.00165478
         111  0.00491046   0.0164523  0.00232437
         111           0  0.00490604  0.00114364
         111           0  0.00130061 0.000529001
         111           0  0.00117674 0.000635565
         111           0 0.000274278 0.000243888
         111           0           0           0
         111           0           0           0
         111           0           0           0
         111           0           0           0
         112           0  0.00399852  0.00108466
         112   0.0206239   0.0408621  0.00393939
         112   0.0265165    0.119259  0.00589907
         112   0.0932988    0.212044  0.00704974
         112    0.264674    0.286946  0.00883456
         112     0.30985    0.362427  0.00851582
         112    0.442433    0.475114   0.0104969
         112    0.428192    0.478871  0.00929594
         112    0.470422    0.464929  0.00903973
         112    0.608898    0.486351   0.0111053
         112    0.622156     0.45677  0.00965686
         112    0.422791     0.39385   0.0108723
         112    0.573542    0.345907   0.0116631
         112    0.411988    0.301941  0.00986948
         112    0.116869     0.26438  0.00759206
         112   0.0810227    0.233172  0.00850565
         112    0.194945    0.151668  0.00579824
         112   0.0608898   0.0894713  0.00518688
         112   0.0559793   0.0570447   0.0041954
         112   0.0284807   0.0403184  0.00371768
         112   0.0206239   0.0136441   0.0016412
         112   0.0491046   0.0167438  0.00232183
         112           0  0.00486224  0.00113427
         112           0    0.001289 0.000524406
         112           0  0.00116624 0.000629978
         112           0 0.000271829 0.000241723
         112           0           0           0
         112           0           0           0
         112           0           0           0
         112           0           0           0
         113   0.0225881  0.00416303  0.00108746
         113   0.0245523   0.0407177  0.00390717
         113  0.00392837    0.118238   0.0059345
         113   0.0157135    0.210307  0.00719827
         113    0.323109    0.287266  0.00876218
         113    0.381052    0.362592  0.00844206
         113      0.4552    0.474937   0.0104055
         113    0.315252    0.477423  0.00932577
         113    0.512161    0.465347  0.00896939
         113    0.690902    0.488161   0.0111535
         113    0.467967    0.456869  0.00957191
         113    0.598094    0.395657   0.0109253
         113    0.486136    0.347148   0.0116257
         113    0.397748    0.302789  0.00981849
         113     0.15959    0.263453   0.0075813
         113   0.0731659    0.231757  0.00854743
         113   0.0898615    0.151121  0.00577267
         113     0.13602   0.0898832  0.00515731
         113   0.0265165   0.0567745  0.00416696
         113    0.021606   0.0401528  0.00368847
         113   0.0510688   0.0139753  0.00165976
         113   0.0230792   0.0167999  0.00230196
         113   0.0279896   0.0050669  0.00114254
         113           0  0.00127759 0.000519889
         113           0  0.00115591 0.000624487
         113           0 0.000269424 0.000239596
         113           0           0           0
         113           0           0           0
         113           0           0           0
         113           0           0           0
         114           0  0.00412651  0.00107854
         114           0   0.0403606  0.00388919
         114   0.0392837    0.117545  0.00592272
         114   0.0117851    0.208565  0.00734275
         114    0.212623    0.286612  0.00870975
         114    0.411006    0.363017  0.00837868
         114    0.627066    0.476272   0.0103994
         114    0.253871    0.475462  0.00944789
         114    0.368776      0.4645  0.00893063
         114    0.898615    0.491761   0.0116223
         114    0.511179    0.457345  0.00949979
         114    0.471896    0.396326   0.0108499
         114    0.449798    0.348049   0.0115585
         114    0.288735    0.302665  0.00973314
         114    0.278914    0.263589  0.00751601
         114    0.212623    0.231589   0.0084741
         114   0.0559793    0.150286  0.00578205
         114   0.0265165   0.0893274  0.00514194
         114   0.0520509   0.0567331  0.00413062
         114  0.00589256   0.0398523  0.00366834
         114   0.0417389   0.0142188  0.00166297
         114   0.0608898   0.0171866  0.00231403
         114   0.0240613  0.00523352  0.00114461
         114           0  0.00126638 0.000515449
         114           0  0.00114577 0.000619091
         114           0  0.00026706 0.000237506
         114           0           0           0
         114           0           0           0
         114           0           0           0
         114           0           0           0
         115           0  0.00409063  0.00106976
         115  0.00392837   0.0400438  0.00386825
         115   0.0466494    0.116929  0.00590321
         115  0.00441942     0.20679  0.00749041
         115    0.174813     0.28564  0.00868809
         115    0.488591    0.364109  0.00837667
         115    0.631486    0.477622   0.0103962
         115    0.334403    0.474236  0.00944502
         115     0.30985    0.463155  0.00895364
         115    0.846564    0.494847   0.0119237
         115    0.466985    0.457429  0.00941756
         115     0.34275     0.39586   0.0107655
         115    0.531803    0.349646   0.0115679
         115     0.46011    0.304035  0.00974432
         115    0.260255     0.26356  0.00745071
         115    0.139457    0.230788   0.0084382
         115   0.0599077      0.1495  0.00578493
         115  0.00245523    0.088572  0.00515242
         115   0.0535241   0.0567052  0.00409479
         115    0.052542   0.0399626   0.0036381
         115   0.0510688   0.0145392   0.0016791
         115  0.00491046   0.0170799  0.00229637
         115   0.0368285  0.00550826  0.00116716
         115           0  0.00125537 0.000511085
         115           0  0.00113581 0.000613788
         115           0 0.000264738 0.000235452
         115           0           0           0
         115           0           0           0
         115           0           0           0
         115           0           0           0
         116   0.0191508  0.00422046  0.00106838
         116    0.074639    0.040342  0.00384638
         116   0.0122762    0.116027  0.00592086
         116   0.0289717    0.205257  0.00758107
         116    0.182178    0.284748  0.00865886
         116    0.471405    0.365034  0.00835537
         116    0.677644    0.479346   0.0104486
         116    0.285298    0.472607    0.009503
         116    0.292173    0.461681  0.00899697
         116    0.685501     0.49649   0.0119337
         116    0.618718    0.458819  0.00943846
         116    0.434576    0.396194   0.0106779
         116    0.366321     0.34979   0.0114691
         116    0.400203    0.304864  0.00969552
         116    0.261728    0.263544  0.00738649
         116    0.213114    0.230635  0.00836683
         116   0.0260255    0.148436  0.00583217
         116   0.0250434   0.0880243  0.00513702
         116    0.100173   0.0570799   0.0040766
         116    0.113923   0.0406002  0.00366218
         116   0.0142403   0.0145367  0.00166463
         116           0   0.0169326  0.00228129
         116           0  0.00546077  0.00115806
         116           0  0.00124455 0.000506793
         116           0  0.00112602 0.000608575
         116           0 0.000262456 0.000233433
         116           0           0           0
         116           0           0           0
         116           0           0           0
         116           0           0           0
         117           0  0.00418439  0.00105986
         117   0.0599077   0.0405092  0.00381714
         117   0.0962451    0.115858  0.00587267
         117   0.0437031    0.203877  0.00764099
         117     0.21115    0.284119  0.00860767
         117    0.413952    0.365452  0.00829441
         117    0.685992    0.481112   0.0105075
         117    0.362392    0.471665  0.00946835
         117    0.309359    0.460379  0.00901377
         117    0.599568    0.497371   0.0118642
         117    0.560775    0.459691  0.00939793
         117     0.38007    0.396056   0.0105875
         117    0.519036    0.351237   0.0114619
         117    0.317707    0.304973  0.00961327
         117    0.210659    0.263092  0.00733718
         117    0.198383     0.23036  0.00829986
         117  0.00343732    0.147196  0.00591253
         117    0.120306   0.0883002  0.00510052
         117   0.0888794   0.0573517  0.00405081
         117   0.0775853   0.0409163  0.00364449
         117    0.021606   0.0145971  0.00165149
         117   0.0122762   0.0168928  0.00226214
         117    0.010312  0.00550224  0.00114891
         117           0  0.00123391 0.000502573
         117           0   0.0011164  0.00060345
         117           0 0.000260213 0.000231449
         117           0           0           0
         117           0           0           0
         117           0           0           0
         117           0           0           0
         118           0  0.00414893  0.00105147
         118           0   0.0401659   0.0038002
         118     0.11736     0.11587  0.00582291
         118     0.08446    0.202865  0.00764296
         118    0.194454    0.283359   0.0085682
         118    0.537205    0.366907  0.00835085
         118    0.601041    0.482128   0.0104675
         118    0.327037    0.470439  0.00946711
         118    0.385471    0.459744  0.00895971
         118    0.617245    0.498387    0.011807
         118    0.514617    0.460156   0.0093298
         118    0.508724    0.397011   0.0105408
         118    0.407077     0.35171   0.0113746
         118    0.233247    0.304366    0.009551
         118    0.218516    0.262714  0.00728472
         118    0.225881    0.230322  0.00822961
         118   0.0972272    0.146773  0.00587757
         118   0.0942809   0.0883509  0.00505755
         118   0.0549972   0.0573317  0.00401653
         118  0.00982093   0.0406528  0.00362312
         118   0.0255344   0.0146898   0.0016401
         118   0.0491046   0.0171658  0.00225938
         118           0  0.00545561  0.00114012
         118           0  0.00122345 0.000498423
         118           0  0.00110694  0.00059841
         118           0 0.000258007 0.000229498
         118           0           0           0
         118           0           0           0
         118           0           0           0
         118           0           0           0
         119           0  0.00411406  0.00104321
         119           0   0.0398284  0.00378322
         119   0.0515599     0.11533  0.00579901
         119    0.157626    0.202484  0.00758818
         119    0.349134    0.283911    0.008514
         119    0.409042    0.367261  0.00828818
         119    0.565685    0.482831   0.0104031
         119    0.461584    0.470365  0.00938784
         119    0.312305    0.458505  0.00896967
         119     0.62903    0.499485   0.0117587
         119     0.60055    0.461336   0.0093257
         119    0.407568      0.3971   0.0104526
         119    0.368776    0.351853   0.0112799
         119   0.0962451    0.302617  0.00962953
         119    0.289226    0.262937  0.00722691
         119    0.284316    0.230775  0.00817295
         119    0.121288    0.146559  0.00583208
         119   0.0520509   0.0880459  0.00502424
         119   0.0800406   0.0575226  0.00398731
         119   0.0181687   0.0404639   0.0035976
         119   0.0260255    0.014785  0.00162908
         119   0.0230792   0.0172155  0.00224094
         119           0  0.00540976  0.00113146
         119           0  0.00121317 0.000494341
         119           0  0.00109763 0.000593453
         119           0 0.000255839  0.00022758
         119           0           0           0
         119           0           0           0
         119           0           0           0
         119           0           0           0
         120           0  0.00407978  0.00103508
         120           0   0.0394965  0.00376623
         120   0.0618718    0.114884  0.00576777
         120    0.205257    0.202508  0.00752499
         120    0.242086    0.283563  0.00845019
         120    0.566176    0.368919  0.00838324
         120    0.476806     0.48278   0.0103165
         120     0.42721    0.470005   0.0093165
         120    0.392346    0.457954  0.00891186
         120    0.587783    0.500221   0.0116837
         120    0.561266    0.462169  0.00928509
         120    0.219007    0.395616   0.0104703
         120    0.454218    0.352706   0.0112181
         120    0.237175    0.302071  0.00956472
         120    0.332438    0.263516  0.00718985
         120    0.230792    0.230775  0.00810484
         120   0.0491046    0.145747  0.00583975
         120   0.0800406   0.0879791  0.00498281
         120   0.0913346   0.0578043  0.00396402
         120   0.0245523   0.0403313  0.00357006
         120    0.063836   0.0151938    0.001666
         120           0    0.017072  0.00222685
         120           0  0.00536468  0.00112293
         120           0  0.00120306 0.000490325
         120           0  0.00108849 0.000588578
         120           0 0.000253707 0.000225693
         120           0           0           0
         120           0           0           0
         120           0           0           0
         120           0           0           0
         121           0  0.00404606  0.00102708
         121   0.0132583   0.0392797  0.00374134
         121   0.0171866    0.114077  0.00577634
         121    0.170393    0.202242  0.00746747
         121    0.315252    0.283825  0.00838441
         121    0.557829     0.37048  0.00845808
         121    0.327037    0.481493   0.0103112
         121    0.446852    0.469814  0.00924147
         121    0.424264    0.457676  0.00884255
         121    0.545061    0.500591   0.0115931
         121     0.59613    0.463276  0.00927412
         121    0.280387    0.394663    0.010427
         121    0.480243     0.35376   0.0111748
         121    0.404131    0.302915  0.00952279
         121    0.257308    0.263465  0.00713062
         121     0.18316    0.230382  0.00804741
         121   0.0648181    0.145078  0.00582966
         121   0.0672734    0.087808  0.00494457
         121    0.095754    0.058118  0.00394365
         121  0.00982093   0.0400791  0.00354945
         121   0.0471405   0.0154578  0.00167302
         121           0    0.016931  0.00221291
         121           0  0.00532035  0.00111452
         121           0  0.00119312 0.000486373
         121           0  0.00107949 0.000583783
         121           0 0.000251611 0.000223838
         121           0           0           0
         121           0           0           0
         121           0           0           0
         121           0           0           0
         122   0.0250434  0.00421817  0.00103298
         122   0.0245523   0.0391589  0.00371262
         122    0.052542    0.113573  0.00575097
         122    0.164009    0.201929  0.00741284
         122    0.343732    0.284316  0.00833005
         122    0.586309    0.372249  0.00857177
         122    0.280879    0.479849    0.010357
         122    0.431139    0.469497  0.00917115
         122    0.434576    0.457486   0.0087721
         122    0.554882    0.501036   0.0115066
         122    0.433103    0.463029   0.0092014
         122    0.318198    0.394037   0.0103603
         122    0.505287    0.355002    0.011152
         122    0.311814    0.302988  0.00944501
         122    0.351098    0.264183  0.00710826
         122    0.201329    0.230144  0.00798497
         122   0.0864242    0.144597  0.00580167
         122   0.0549972   0.0875391  0.00491135
         122   0.0599077   0.0581326  0.00391135
         122   0.0785674   0.0403946  0.00353435
         122  0.00491046   0.0153714  0.00166154
         122           0   0.0167922  0.00219912
         122           0  0.00527674  0.00110624
         122           0  0.00118334 0.000482485
         122           0  0.00107064 0.000579065
         122           0 0.000249548 0.000222012
         122           0           0           0
         122           0           0           0
         122           0           0           0
         122           0           0           0
         123           0  0.00418387  0.00102515
         123   0.0230792   0.0390282  0.00368474
         123    0.167938    0.114015  0.00572117
         123   0.0618718     0.20079  0.00743951
         123    0.262219    0.284136  0.00826426
         123    0.623138    0.374289   0.0087414
         123    0.258781    0.478052   0.0104276
